Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
functional,Dodoma,Chamwino,Nghambi,"36.35396378,-6.223935082",rainwater harvesting,0,0,unknown,seasonal,01010230150102151WP21,good,gravity,unknown,never pay,Anglican Church,ANGLI,other,none
functional,Dodoma,Chamwino,Nghambi,"36.23769402,-6.16365631",shallow well,0,0,unknown,enough,01010230150102151WP31,salty,nira/tanira,unknown,per bucket,Anglican Church,ANGLI,vwc,none
functional,Dodoma,Bahi,Nghambi,"36.34938644,-6.223976254",rainwater harvesting,0,0,unknown,seasonal,01010230150102151WP25,good,gravity,unknown,never pay,Anglican Church,ANGLI,vwc,none
functional,Dodoma,Chamwino,Nghambi,"36.24080863,-6.161882416",shallow well,0,0,unknown,enough,01010230150102151WP29,salty,nira/tanira,unknown,never pay,Anglican Church,ANGLI,vwc,none
functional,Dodoma,Chamwino,Nghambi,"36.2584972,-6.193751419",rainwater harvesting,0,0,unknown,seasonal,01010230150102151WP28,good,gravity,unknown,never pay,Anglican Church,ANGLI,vwc,none
functional,Dodoma,Chamwino,Nghambi,"36.26625333,-6.185227549",borehole,0,0,unknown,insufficient,01010230150102151WP27,good,wind-powered,unknown,per bucket,ITALI,ITALI,vwc,none
functional,Dodoma,Chamwino,Nghambi,"36.32462551,-6.217511268",borehole,0,0,unknown,insufficient,01010230150102151WP26,salty,nira/tanira,unknown,never pay,Anglican Church,ANGLI,vwc,none
functional,Dodoma,Chamwino,Nghambaku,"35.63084592,-6.848035385",borehole,0,0,unknown,insufficient,01043013261WP04_417,good,submersible,unknown,per bucket,KOICA,COICA,vwc,none
functional,Dodoma,Chamwino,Nghambaku,"35.62943274,-6.854162741",borehole,0,0,unknown,insufficient,01043013261WP06_419,good,submersible,unknown,per bucket,KOICA,KOICA,vwc,none
functional,Dodoma,Chamwino,Nghambaku,"35.6267769,-6.853244499",borehole,0,0,unknown,insufficient,01043013261WP05_418,good,submersible,unknown,per bucket,KOICA,KOICA,vwc,none
functional,Dodoma,Chamwino,Nghambaku,"35.63468119,-6.839911877",borehole,0,0,unknown,insufficient,01043013261WP03_416,good,submersible,unknown,per bucket,KOICA,KOICA,vwc,none
functional,Dodoma,Chamwino,Nghambaku,"35.63623028,-6.925587641",borehole,0,0,unknown,insufficient,01043013261WP01_414,good,mono,unknown,per bucket,Water,Water,vwc,none
functional,Dodoma,Dodoma Urban,Ngh'ongh'onha,"35.82850919,-6.247293955",shallow well,0,0,unknown,insufficient,01052003161WP01,good,india mark ii,unknown,never pay,Baptist Church,Commu,vwc,none
functional,Dodoma,Dodoma Urban,Ngh'ongh'onha,"35.83847708,-6.238579458",borehole,0,0,unknown,insufficient,01052003161WP09,good,wind-powered,unknown,per bucket,Dioce,Commu,private operator,none
functional,Dodoma,Bahi,Mwitikira,"35.6626932,-6.517049666",borehole,0,0,unknown,enough,01063101241WP07,good,mono,unknown,per bucket,World Bank,Gove,vwc,tap broken
functional,Dodoma,Bahi,Mwitikira,"35.66324098,-6.524037018",borehole,0,0,unknown,enough,01063101241WP08,good,mono,unknown,per bucket,DCT,Gove,vwc,none
functional,Dodoma,Bahi,Mwitikira,"35.66564574,-6.525289849",borehole,0,0,unknown,enough,01063101241WP09,good,mono,unknown,per bucket,DCT,Gove,vwc,none
functional,Dodoma,Bahi,Mwitikira,"35.65776761,-6.532734518",borehole,0,0,unknown,enough,01063101241WP10,good,mono,unknown,per bucket,DCT,Gove,vwc,none
functional,Dodoma,Bahi,Mwitikira,"35.65755782,-6.526272328",borehole,0,0,unknown,enough,01063101241WP11,good,mono,unknown,per bucket,DCT,Gove,vwc,none
functional,Dodoma,Bahi,Mwitikira,"35.66145274,-6.523392211",borehole,0,0,unknown,enough,01063101241WP12,good,mono,unknown,per bucket,DCT,Gove,vwc,none
functional,Dodoma,Bahi,Mwitikira,"35.66099203,-6.523011329",borehole,0,0,unknown,enough,01063101241WP13,good,mono,unknown,per bucket,Government of Tanzania,Gove,vwc,none
functional,Dodoma,Bahi,Mwitikira,"35.66175338,-6.521028254",borehole,0,0,unknown,enough,01063101241WP14,good,mono,unknown,monthly,Government of Tanzania,Gove,vwc,none
functional,Dodoma,Bahi,Mwitikira,"35.66100548,-6.514287298",borehole,0,0,unknown,enough,01063101241WP04,good,mono,unknown,monthly,Government of Tanzania,Gove,vwc,pipe broken
functional,Dodoma,Bahi,Mwitikira,"35.69376591,-6.624668546",borehole,0,0,unknown,enough,01063101241WP01,good,submersible,unknown,per bucket,BSF,DWE/,vwc,tap broken
functional,Dodoma,Bahi,Mwitikira,"35.66195101,-6.502184576",borehole,0,0,unknown,enough,01063101241WP06,good,mono,unknown,per bucket,D CT,Gove,vwc,none
functional,Dodoma,Bahi,Mwitikira,"35.65634159,-6.516969146",borehole,0,0,unknown,enough,01063101241WP03,good,mono,unknown,monthly,Government of Tanzania,Gove,vwc,none
functional,Dodoma,Bahi,Mwitikira,"35.65467681,-6.50466964",borehole,0,0,unknown,enough,01063101241WP05,good,mono,unknown,per bucket,BSF,Gove,vwc,none
functional,Dodoma,Bahi,Mvumi Mission,"35.90838603,-6.394675813",borehole,0,0,unknown,insufficient,01043087031WP01_434,good,submersible,unknown,per bucket,Government of Tanzania,JACKS,vwc,none
functional,Dodoma,Bahi,Mvumi Mission,"35.97264617,-6.356166399",borehole,0,0,unknown,insufficient,01043087031WP07_439,good,mono,unknown,per bucket,Government of Tanzania,GOVER,vwc,none
functional,Dodoma,Bahi,Mvumi Mission,"35.89355529,-6.383882958",shallow well,0,0,unknown,insufficient,01043087031WP04_437,good,nira/tanira,unknown,never pay,Government of Tanzania,Marti,vwc,none
functional,Dodoma,Bahi,Mvumi Mission,"35.92115844,-6.40278148",shallow well,0,0,unknown,insufficient,01043087031WP03_436,good,nira/tanira,unknown,never pay,Government of Tanzania,Marti,vwc,none
functional,Dodoma,Bahi,Mvumi Mission,"35.90839494,-6.395459928",borehole,0,0,unknown,insufficient,01043087031WP02_435,good,submersible,unknown,per bucket,Government of Tanzania,Jacks,vwc,none
functional,Dodoma,Chamwino,Mvumi Makulu,"35.8522359,-6.347883614",borehole,0,0,unknown,insufficient,01043013151WP09_268,good,submersible,unknown,per bucket,Government of Tanzania,COMMU,vwc,none
functional,Dodoma,Chamwino,Mvumi Makulu,"35.86390465,-6.339008391",borehole,0,0,unknown,insufficient,01043013151WP13_272,good,wind-powered,unknown,per bucket,CCPS,CCPS,private operator,none
functional,Dodoma,Chamwino,Mvumi Makulu,"35.84580378,-6.345437134",borehole,0,0,unknown,insufficient,01043013151WP03_262,good,submersible,unknown,never pay,Commu,Commu,vwc,none
functional,Dodoma,Chamwino,Mvumi Makulu,"35.84681011,-6.346352481",borehole,0,0,unknown,insufficient,01043013151WP02_261,good,submersible,unknown,per bucket,Fabia,Fabia,vwc,none
functional,Dodoma,Chamwino,Mvumi Makulu,"35.84700655,-6.344766084",borehole,0,0,unknown,insufficient,01043013151WP07_266,good,submersible,unknown,per bucket,Schoo,TANAS,vwc,none
functional,Dodoma,Chamwino,Mvumi Makulu,"35.84846474,-6.345891577",borehole,0,0,unknown,insufficient,01043013151WP15_274,good,submersible,unknown,per bucket,COMMU,TANAS,vwc,none
functional,Dodoma,Chamwino,Mvumi Makulu,"35.86232601,-6.383076582",shallow well,0,0,unknown,insufficient,01043013151WP35_294,good,nira/tanira,unknown,never pay,Kijij,Musa,vwc,none
functional,Dodoma,Chamwino,Mvumi Makulu,"35.86278255,-6.339505289",borehole,0,0,unknown,insufficient,01043013151WP14_273,good,wind-powered,unknown,per bucket,CPPS,CCPS,private operator,none
functional,Dodoma,Chamwino,Mvumi Makulu,"35.85855323,-6.340714927",borehole,0,0,unknown,insufficient,01043013151WP12_271,good,wind-powered,unknown,per bucket,COMMU,TANAS,private operator,none
functional,Dodoma,Chamwino,Mvumi Makulu,"35.84714851,-6.349134219",borehole,0,0,unknown,insufficient,01043013151WP18_277,good,submersible,unknown,per bucket,COMMU,TANAS,vwc,none
functional,Dodoma,Chamwino,Mvumi Makulu,"35.8453191,-6.360933658",rainwater harvesting,0,0,unknown,insufficient,01043013151WP24_283,good,gravity,unknown,never pay,SCHOO,SCHOO,vwc,none
functional,Dodoma,Chamwino,Mvumi Makulu,"35.84994282,-6.361434029",borehole,0,0,unknown,insufficient,01043013151WP25_284,good,submersible,unknown,per bucket,DCT,DCT,vwc,none
functional,Dodoma,Chamwino,Mvumi Makulu,"35.86251365,-6.381846902",shallow well,0,0,unknown,insufficient,01043013151WP34_293,good,nira/tanira,unknown,never pay,Kijij,Musa,vwc,none
functional,Dodoma,Chamwino,Mvumi Makulu,"35.86435469,-6.366667293",shallow well,0,0,unknown,insufficient,01043013151WP30_289,good,nira/tanira,unknown,never pay,Malec,Musa,vwc,none
functional,Dodoma,Chamwino,Mvumi Makulu,"35.86131531,-6.378573268",shallow well,0,0,unknown,insufficient,01043013151WP32_291,good,nira/tanira,unknown,never pay,Malec,Musa,vwc,none
functional,Dodoma,Chamwino,Mvumi Makulu,"35.8625125,-6.381162579",shallow well,0,0,unknown,insufficient,01043013151WP33_292,good,nira/tanira,unknown,never pay,Malec,Musa,vwc,none
functional,Dodoma,Chamwino,Muungano,"35.86983204,-6.310056397",borehole,0,0,unknown,insufficient,010430131141WP016_10,good,mono,unknown,per bucket,LVIA,LVIA,vwc,none
functional,Dodoma,Chamwino,Muungano,"35.8717578,-6.314957093",borehole,0,0,unknown,insufficient,010430131141WP018_12,good,mono,unknown,per bucket,LVIA,LVIA,vwc,none
functional,Dodoma,Chamwino,Muungano,"35.87851934,-6.309425079",borehole,0,0,unknown,insufficient,010430131141WP019_13,good,mono,unknown,per bucket,LVIA,LVIA,vwc,none
functional,Dodoma,Chamwino,Muungano,"35.90276074,-6.333666055",borehole,0,0,unknown,insufficient,010430131141WP04_4,good,mono,unknown,per bucket,LVIA,GOVER,vwc,none
functional,Dodoma,Chamwino,Muungano,"35.90486393,-6.33668742",borehole,0,0,unknown,insufficient,010430131141WP03_3,good,submersible,unknown,per bucket,LVIA,LVIA,vwc,none
functional,Dodoma,Chamwino,Muungano,"35.90440634,-6.346180894",borehole,0,0,unknown,insufficient,010430131141WP02_2,good,mono,unknown,per bucket,LVIA,ONESM,vwc,none
functional,Dodoma,Chamwino,Muungano,"35.90378268,-6.340668336",borehole,0,0,unknown,insufficient,010430131141WP01_1,good,mono,unknown,per bucket,LVIA,Onesm,vwc,none
functional,Dodoma,Chamwino,Muungano,"35.87983217,-6.297771915",borehole,0,0,unknown,insufficient,010430131141WP020_14,good,other,unknown,per bucket,LVIA,LVIA,vwc,none
functional,Dodoma,Chamwino,Muungano,"35.87179267,-6.310665629",borehole,0,0,unknown,insufficient,010430131141WP017_11,good,mono,unknown,per bucket,Umoja,LVIA,vwc,none
functional,Dodoma,Chamwino,Muungano,"35.86714671,-6.31438177",borehole,0,0,unknown,insufficient,010430131141WP014_8,good,mono,unknown,per bucket,LVIA,LVIA,vwc,none
functional,Dodoma,Chamwino,Muungano,"35.89111674,-6.29289255",borehole,0,0,unknown,insufficient,010430131141WP10_229,good,mono,unknown,per bucket,Private Individual,Linda,vwc,none
functional,Dodoma,Chamwino,Muungano,"35.89967039,-6.285352887",borehole,0,0,unknown,insufficient,010430131141WP09_228,good,mono,unknown,per bucket,Private Individual,Linda,vwc,none
functional,Dodoma,Chamwino,Muungano,"35.89588167,-6.287056034",borehole,0,0,unknown,insufficient,010430131141WP08_227,good,mono,unknown,per bucket,Private Individual,Linda,vwc,none
functional,Dodoma,Chamwino,Muungano,"35.89023986,-6.290462958",borehole,0,0,unknown,insufficient,010430131141WP07_226,good,mono,unknown,never pay,Private Individual,Linda,vwc,none
functional,Dodoma,Chamwino,Muungano,"35.86743443,-6.31133916",borehole,0,0,unknown,insufficient,010430131141WP015_9,good,mono,unknown,per bucket,LVIA,LVIA,vwc,none
functional,Dodoma,Bahi,Mundemu,"35.67256754,-5.955842583",borehole,0,0,unknown,enough,01063101451WP03,good,mono,unknown,never pay,Water,Gove,vwc,tap broken
functional,Dodoma,Bahi,Mundemu,"35.66698926,-5.949029032",borehole,0,0,unknown,enough,01063101451WP04,good,mono,unknown,monthly,Water,Gove,vwc,none
functional,Dodoma,Bahi,Mundemu,"35.66195376,-5.944490804",borehole,0,0,unknown,enough,01063101451WP06,good,mono,unknown,per bucket,Water,Gove,vwc,none
functional,Dodoma,Bahi,Mundemu,"35.68429104,-5.924650158",shallow well,0,0,unknown,enough,01063101451WP10,good,nira/tanira,unknown,never pay,Government of Tanzania,Gove,vwc,none
functional,Dodoma,Bahi,Mundemu,"35.68428707,-5.923575974",rainwater harvesting,0,0,unknown,enough,01063101451WP12,good,other,unknown,never pay,BSF,Gove,vwc,none
functional,Dodoma,Dodoma Urban,Mtumba,"35.89027851,-6.172391166",borehole,0,0,unknown,insufficient,01052003141WP40,salty,mono,unknown,per bucket,Water,MWE &,vwc,none
functional,Dodoma,Dodoma Urban,Mtumba,"35.88925876,-6.167335261",borehole,0,0,unknown,insufficient,01052003141WP28,salty,mono,unknown,per bucket,Water,MWE &,vwc,none
functional,Dodoma,Dodoma Urban,Mtumba,"35.88679604,-6.16856311",borehole,0,0,unknown,insufficient,01052003141WP29,salty,mono,unknown,per bucket,Water,MWE &,vwc,none
functional,Dodoma,Dodoma Urban,Mtumba,"35.88559075,-6.169298424",borehole,0,0,unknown,insufficient,01052003141WP30,salty,mono,unknown,per bucket,Water,MWE &,vwc,none
functional,Dodoma,Dodoma Urban,Mtumba,"35.89108428,-6.165637425",borehole,0,0,unknown,insufficient,01052003141WP37,salty,mono,unknown,per bucket,Water,MWE &,vwc,none
functional,Dodoma,Dodoma Urban,Mtumba,"35.89167919,-6.170100163",borehole,0,0,unknown,insufficient,01052003141WP38,salty,mono,unknown,per bucket,Water,MWE &,vwc,none
functional,Dodoma,Dodoma Urban,Mtumba,"35.89298624,-6.166421851",borehole,0,0,unknown,insufficient,01052003141WP41,salty,mono,unknown,monthly,Water,MWE &,vwc,none
functional,Dodoma,Dodoma Urban,Mtumba,"35.89324958,-6.164049553",borehole,0,0,unknown,insufficient,01052003141WP45,salty,mono,unknown,per bucket,Water,MWE &,vwc,none
functional,Dodoma,Dodoma Urban,Mtumba,"35.89936678,-6.161569277",borehole,0,0,unknown,insufficient,01052003141WP48,salty,mono,unknown,per bucket,Water,MWE &,vwc,none
functional,Dodoma,Dodoma Urban,Mtumba,"35.9113134,-6.165666514",borehole,0,0,unknown,insufficient,01052003141WP49,salty,mono,unknown,per bucket,Water,MWE &,vwc,none
functional,Dodoma,Dodoma Urban,Mtumba,"35.8995764,-6.158824554",shallow well,0,0,unknown,enough,01052003141WP51,good,india mark ii,unknown,never pay,Baptist Church,Commu,vwc,none
functional,Dodoma,Dodoma Urban,Mtumba,"35.89378771,-6.15476308",borehole,0,0,unknown,insufficient,01052003141WP52,salty,mono,unknown,per bucket,Water,MWE &,vwc,none
functional,Dodoma,Dodoma Urban,Mtumba,"35.89483757,-6.153288119",borehole,0,0,unknown,insufficient,01052003141WP54,salty,mono,unknown,per bucket,Water,MWE &,vwc,none
functional,Dodoma,Dodoma Urban,Mtumba,"35.89040839,-6.142550332",borehole,0,0,unknown,insufficient,01052003141WP63,salty,mono,unknown,monthly,Water,MWE &,vwc,none
functional,Dodoma,Dodoma Urban,Mtumba,"35.89965268,-6.153738696",borehole,0,0,unknown,insufficient,01052003141WP64,salty,mono,unknown,monthly,Water,MWE &,vwc,none
functional,Dodoma,Dodoma Urban,Mtumba,"35.89239322,-6.16701484",borehole,0,0,unknown,insufficient,01052003141WP27,salty,mono,unknown,per bucket,Water,MWE &,vwc,none
functional,Dodoma,Bahi,Mtitaa,"35.54322531,-6.451903635",borehole,0,0,unknown,enough,01063101321WP13,good,mono,unknown,per bucket,Government of Tanzania,Gove,vwc,none
functional,Dodoma,Bahi,Mtitaa,"35.54247456,-6.461968464",borehole,0,0,unknown,enough,01063101321WP11,good,mono,unknown,per bucket,Government of Tanzania,Gove,vwc,none
functional,Dodoma,Bahi,Mtitaa,"35.54167655,-6.464256668",rainwater harvesting,0,0,unknown,enough,01063101321WP10,good,gravity,unknown,never pay,World Bank,Gove,vwc,none
functional,Dodoma,Bahi,Mtitaa,"35.54171524,-6.464109994",borehole,0,0,unknown,enough,01063101321WP09,good,mono,unknown,per bucket,Government of Tanzania,Gove,vwc,none
functional,Dodoma,Bahi,Mtitaa,"35.58216496,-6.4343597",borehole,0,0,unknown,enough,01063101321WP08,good,mono,unknown,monthly,Government of Tanzania,Gove,vwc,none
functional,Dodoma,Bahi,Mtitaa,"35.59143926,-6.437045362",borehole,0,0,unknown,enough,01063101321WP04,good,mono,unknown,per bucket,Government of Tanzania,Gove,vwc,none
functional,Dodoma,Bahi,Mtitaa,"35.59475269,-6.436229145",borehole,0,0,unknown,enough,01063101321WP03,good,mono,unknown,per bucket,Government of Tanzania,Gove,vwc,tap broken
functional,Dodoma,Bahi,Mtitaa,"35.59538597,-6.439562701",borehole,0,0,unknown,enough,01063101321WP02,good,mono,unknown,per bucket,Government of Tanzania,Gove,vwc,none
functional,Dodoma,Bahi,Mtitaa,"35.59964599,-6.437085282",borehole,0,0,unknown,enough,01063101321WP01,good,mono,unknown,per bucket,Government of Tanzania,Gove,vwc,none
functional,Dodoma,Bahi,Mtitaa,"35.59212584,-6.439146755",borehole,0,0,unknown,enough,01063101321WP05,good,mono,unknown,per bucket,Government of Tanzania,Gove,vwc,none
functional,Dodoma,Bahi,Mtitaa,"35.58548208,-6.439503278",borehole,0,0,unknown,enough,01063101321WP07,good,mono,unknown,per bucket,Government of Tanzania,Gove,vwc,none
functional,Dodoma,Bahi,Mtitaa,"35.58984519,-6.437985447",borehole,0,0,unknown,enough,01063101321WP06,good,mono,unknown,per bucket,Government of Tanzania,Gove,vwc,none
functional,Dodoma,Mpwapwa,Mtera,"35.99898028,-7.024766175",borehole,0,0,unknown,insufficient,01010230150102101WP42,salty,submersible,unknown,never pay,Quick,Gover,vwc,none
functional,Dodoma,Mpwapwa,Mtera,"35.97427535,-7.109205821",borehole,0,0,unknown,enough,01010230150102101WP32,salty,submersible,unknown,never pay,Government of Tanzania,Gover,vwc,none
functional,Dodoma,Mpwapwa,Mtera,"35.97527716,-7.106864888",borehole,0,0,unknown,enough,01010230150102101WP33,salty,submersible,unknown,per bucket,World Bank,Gover,vwc,none
functional,Dodoma,Mpwapwa,Mtera,"35.97045091,-7.10898215",borehole,0,0,unknown,enough,01010230150102101WP34,salty,submersible,unknown,never pay,World Bank,Gover,vwc,none
functional,Dodoma,Mpwapwa,Mtera,"35.9724931,-7.110871012",borehole,0,0,unknown,enough,01010230150102101WP35,salty,submersible,unknown,per bucket,World Bank,Gover,vwc,tap broken
functional,Dodoma,Mpwapwa,Mtera,"35.96751759,-7.105170361",borehole,0,0,unknown,enough,01010230150102101WP36,salty,submersible,unknown,never pay,World Bank,Gover,vwc,none
functional,Dodoma,Mpwapwa,Mtera,"35.99755356,-7.028184259",borehole,0,0,unknown,enough,01010230150102101WP39,salty,submersible,unknown,never pay,Quick,Gover,vwc,none
functional,Dodoma,Mpwapwa,Mtera,"35.97800484,-7.106399717",borehole,0,0,unknown,enough,01010230150102101WP31,salty,submersible,unknown,monthly,Government of Tanzania,Gover,vwc,none
functional,Dodoma,Kongwa,Mtanana,"36.58103974,-6.051972556",borehole,0,0,unknown,insufficient,01033086071WP17,salty,mono,unknown,per bucket,Water,Commu,private operator,tap broken
functional,Dodoma,Kongwa,Mtanana,"36.58656756,-6.059485364",borehole,0,0,unknown,insufficient,01033086071WP13,salty,mono,unknown,per bucket,Water,Commu,private operator,tap broken
functional,Dodoma,Kongwa,Mtanana,"36.58637259,-6.057982579",borehole,0,0,unknown,insufficient,01033086071WP12,salty,mono,unknown,per bucket,Water,Commu,private operator,tap broken
functional,Dodoma,Kongwa,Mtanana,"36.58686663,-6.051062564",borehole,0,0,unknown,insufficient,01033086071WP11,salty,mono,unknown,per bucket,Water,Commu,private operator,tap broken
functional,Dodoma,Kongwa,Mtanana,"36.57214713,-6.038861088",borehole,0,0,unknown,insufficient,01033086071WP09,salty,mono,unknown,per bucket,Water,Commu,private operator,tap broken
functional,Dodoma,Kongwa,Mtanana,"36.57282631,-6.040318396",borehole,0,0,unknown,insufficient,01033086071WP08,salty,mono,unknown,per bucket,Water,Commu,private operator,tap broken
functional,Dodoma,Kongwa,Mtanana,"36.57302071,-6.041537917",borehole,0,0,unknown,insufficient,01033086071WP07,salty,mono,unknown,per bucket,Water,Commu,private operator,none
functional,Dodoma,Kongwa,Mtanana,"36.58706723,-6.079523516",borehole,0,0,unknown,enough,01033086071WP02,good,submersible,unknown,per bucket,Government of Tanzania,DWE,vwc,tap broken
functional,Dodoma,Kongwa,Mtanana,"36.5869123,-6.079532459",borehole,0,0,unknown,enough,01033086071WP01,good,submersible,unknown,per bucket,Government of Tanzania,DWE,vwc,tap broken
functional,Dodoma,Kongwa,Mtanana,"36.58894787,-6.060388385",borehole,0,0,unknown,insufficient,01033086071WP14,salty,mono,unknown,per bucket,Water,Commu,private operator,tap broken
functional,Dodoma,Kongwa,Mtanana,"36.59730445,-6.052705425",borehole,0,0,unknown,insufficient,01033086071WP15,salty,mono,unknown,per bucket,Water,Commu,private operator,tap broken
functional,Dodoma,Bahi,Msisi,"35.64323889,-5.841554988",borehole,0,0,unknown,enough,01063101461WP02,good,mono,unknown,per bucket,Water,Gove,vwc,none
functional,Dodoma,Bahi,Msisi,"35.69552087,-5.86131556",borehole,0,0,unknown,enough,01063101461WP15,good,mono,unknown,per bucket,BSF,Gove,vwc,none
functional,Dodoma,Bahi,Msisi,"35.69467676,-5.868612151",borehole,0,0,unknown,enough,01063101461WP14,good,mono,unknown,per bucket,BSF,Gove,vwc,none
functional,Dodoma,Bahi,Msisi,"35.69479438,-5.864529258",borehole,0,0,unknown,enough,01063101461WP13,good,mono,unknown,per bucket,,Gove,vwc,tap broken
functional,Dodoma,Bahi,Msisi,"35.69063187,-5.83279364",borehole,0,0,unknown,enough,01063101461WP12,good,mono,unknown,per bucket,BSF,Gove,vwc,tap broken
functional,Dodoma,Bahi,Msisi,"35.62235822,-5.839635776",borehole,0,0,unknown,enough,01063101461WP09,good,mono,unknown,per bucket,Water,Gove,vwc,none
functional,Dodoma,Bahi,Msisi,"35.62232321,-5.83121791",borehole,0,0,unknown,enough,01063101461WP07,good,mono,unknown,per bucket,Water,Gove,vwc,none
functional,Dodoma,Bahi,Msisi,"35.61186267,-5.856809231",borehole,0,0,unknown,enough,01063101461WP05,good,mono,unknown,per bucket,Water,Gove,vwc,tap broken
functional,Dodoma,Bahi,Msisi,"35.63117877,-5.843612063",borehole,0,0,unknown,enough,01063101461WP04,good,mono,unknown,per bucket,Water,Gove,vwc,none
functional,Dodoma,Bahi,Msisi,"35.63763998,-5.843518155",borehole,0,0,unknown,enough,01063101461WP03,good,mono,unknown,monthly,Water,Gove,vwc,none
functional,Dodoma,Bahi,Msisi,"35.69067926,-5.853238902",borehole,0,0,unknown,enough,01063101461WP16,good,mono,unknown,per bucket,BSF,Gove,vwc,none
functional,Dodoma,Bahi,Msisi,"35.69504433,-5.85086273",borehole,0,0,unknown,enough,01063101461WP17,good,mono,unknown,per bucket,BSF,Gove,vwc,none
functional,Dodoma,Chamwino,Msamalo,"36.09868474,-6.269828901",shallow well,0,0,unknown,insufficient,01043013121WP13_242,good,nira/tanira,unknown,never pay,LVIA,LVIA,vwc,none
functional,Dodoma,Chamwino,Msamalo,"36.11179024,-6.277293507",borehole,0,0,unknown,insufficient,01043013121WP15_244,good,mono,unknown,per bucket,LVIA,LVIA,vwc,none
functional,Dodoma,Chamwino,Msamalo,"36.11505595,-6.279268029",borehole,0,0,unknown,insufficient,01043013121WP16_245,good,mono,unknown,per bucket,LVIA,LVIA,vwc,none
functional,Dodoma,Chamwino,Msamalo,"36.11867467,-6.277633318",borehole,0,0,unknown,insufficient,01043013121WP17_246,good,mono,unknown,per bucket,LVIA,LVIA,vwc,none
functional,Dodoma,Chamwino,Msamalo,"36.12426643,-6.278311107",borehole,0,0,unknown,insufficient,01043013121WP19_248,good,mono,unknown,per bucket,LVIA,LVIA,vwc,none
functional,Dodoma,Chamwino,Msamalo,"36.12424749,-6.2681859",borehole,0,0,unknown,insufficient,01043013121WP23_252,good,wind-powered,unknown,per bucket,LVIA,LVIA,vwc,none
functional,Dodoma,Chemba,Mrijo,"36.287005,-5.179185194",borehole,0,0,unknown,enough,01013014101WP05,good,mono,unknown,per bucket,Commu,Commu,vwc,none
functional,Dodoma,Chemba,Mrijo,"36.29272404,-5.177332721",borehole,0,0,unknown,enough,01013014101WP06,good,mono,unknown,per bucket,Water,DWE,vwc,none
functional,Dodoma,Chamwino,Mpwayungu,"35.58657601,-6.707912054",borehole,0,0,unknown,insufficient,01043013251WP08_407,good,mono,unknown,per bucket,Government of Tanzania,GOVER,vwc,none
functional,Dodoma,Chamwino,Mpwayungu,"35.6694317,-6.759320962",borehole,0,0,unknown,insufficient,01043013251WP14_413,good,mono,unknown,per bucket,KOICA,KOCA,vwc,none
functional,Dodoma,Chamwino,Mpwayungu,"35.61900101,-6.601030076",borehole,0,0,unknown,insufficient,01043013251WP01_400,good,mono,unknown,per bucket,Government of Tanzania,GOVER,vwc,none
functional,Dodoma,Chamwino,Mpwayungu,"35.59907503,-6.705102969",borehole,0,0,unknown,insufficient,01043013251WP03_402,good,mono,unknown,per bucket,Government of Tanzania,GOVER,vwc,none
functional,Dodoma,Chamwino,Mpwayungu,"35.66749033,-6.748736665",borehole,0,0,unknown,insufficient,01043013251WP12_411,good,submersible,unknown,per bucket,KOICA,KOICA,vwc,none
functional,Dodoma,Chamwino,Mpwayungu,"35.67522325,-6.74698782",borehole,0,0,unknown,insufficient,01043013251WP13_412,good,mono,unknown,per bucket,KOICA,KOICA,vwc,none
functional,Dodoma,Chamwino,Mpwayungu,"35.59217004,-6.709689084",borehole,0,0,unknown,insufficient,01043013251WP07_406,good,mono,unknown,per bucket,Government of Tanzania,GOVER,vwc,none
functional,Dodoma,Dodoma Urban,Mpunguzi,"35.77512531,-6.389629285",shallow well,0,0,unknown,insufficient,01052003171WP24,colored,india mark ii,unknown,never pay,CMCR,Commu,vwc,none
functional,Dodoma,Dodoma Urban,Mpunguzi,"35.75256216,-6.402561254",shallow well,0,0,unknown,insufficient,01052003171WP21,good,nira/tanira,unknown,never pay,World Bank,Commu,vwc,none
functional,Dodoma,Dodoma Urban,Mpunguzi,"35.74312695,-6.372128145",shallow well,0,0,unknown,insufficient,01052003171WP20,good,india mark ii,unknown,never pay,CMCR,Commu,vwc,none
functional,Dodoma,Dodoma Urban,Mpunguzi,"35.75845762,-6.31404702",borehole,0,0,unknown,enough,01052003171WP30,good,mono,unknown,per bucket,Water,Commu,vwc,none
functional,Dodoma,Dodoma Urban,Mpunguzi,"35.75457603,-6.331263723",borehole,0,0,unknown,enough,01052003171WP34,good,mono,unknown,per bucket,Water,Commu,vwc,none
functional,Dodoma,Dodoma Urban,Mpunguzi,"35.74682323,-6.331068108",borehole,0,0,unknown,enough,01052003171WP45,good,mono,unknown,per bucket,Water,Commu,vwc,none
functional,Dodoma,Dodoma Urban,Mpunguzi,"35.74409544,-6.371633459",rainwater harvesting,0,0,unknown,insufficient,01052003171WP17,good,other,unknown,never pay,Commu,Commu,vwc,none
functional,Dodoma,Dodoma Urban,Mpunguzi,"35.7502247,-6.323133596",borehole,0,0,unknown,enough,01052003171WP40,good,mono,unknown,per bucket,Water,Commu,vwc,none
