Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
not functional,Mtwara,Masasi,Namajani,"38.62091089,-10.76980111",shallow well,0,1,1985,dry,903304915WP30,salty,other,1995,unknown,FW,FW,vwc,pump broken
not functional,Mtwara,Masasi,Namajani,"38.62434055,-10.76477352",shallow well,0,1,1985,dry,903304915WP29,salty,other,1998,unknown,FW,FW,vwc,pump broken
not functional,Mtwara,Masasi,Namajani,"38.62406254,-10.76480924",shallow well,0,1,1985,dry,903304915WP28,salty,other,1997,unknown,FW,FW,vwc,pump stolen
not functional,Mtwara,Masasi,Namajani,"38.62433666,-10.76508496",shallow well,0,1,1985,dry,903304915WP27,salty,other,1995,unknown,FW,FW,vwc,pump broken
not functional,Mtwara,Masasi,Namajani,"38.62406422,-10.76524143",shallow well,0,1,1985,dry,903304915WP26,salty,other,1995,unknown,FW,FW,vwc,pump broken
not functional,Mtwara,Masasi,Namajani,"38.62436903,-10.76526208",shallow well,0,1,1985,dry,903304915WP25,salty,other,1985,unknown,FW,FW,vwc,pump broken
not functional,Mtwara,Masasi,Namajani,"38.62678457,-10.76609505",shallow well,0,1,1985,dry,903304915WP24,salty,other,1995,unknown,FW,FW,vwc,pump broken
not functional,Mtwara,Masasi,Namajani,"38.63333231,-10.76109109",shallow well,0,1,1985,dry,903304915WP23,salty,other,1998,unknown,FW,FW,vwc,pump stolen
not functional,Mtwara,Masasi,Namajani,"38.63113121,-10.76241282",shallow well,0,1,1985,dry,903304915WP22,salty,other,1995,unknown,FW,FW,vwc,pump broken
not functional,Mtwara,Masasi,Namajani,"38.63157083,-10.76147928",shallow well,0,1,1985,dry,903304915WP21,salty,other,1997,unknown,FW,FW,vwc,pump broken
not functional,Mtwara,Masasi,Namajani,"38.66346388,-10.72775187",borehole,0,1,1982,enough,903304915WP20,salty,mono,1988,unknown,LGA,LGA,vwc,tap broken
not functional,Mtwara,Masasi,Namajani,"38.66493835,-10.72252642",shallow well,0,1,1975,dry,903304915WP19,salty,other,1984,unknown,LGA,LGA,vwc,pump stolen
not functional,Mtwara,Masasi,Namajani,"38.67131967,-10.73347271",shallow well,0,1,1975,dry,903304915WP18,salty,other,1986,unknown,FW,FW,vwc,pump stolen
not functional,Mtwara,Masasi,Namajani,"38.671557,-10.73323995",shallow well,0,1,1975,dry,903304915WP17,salty,other,1984,unknown,FW,FW,vwc,pump stolen
not functional,Mtwara,Masasi,Namajani,"38.66501886,-10.73313678",borehole,0,1,1982,enough,903304915WP16,salty,mono,1989,unknown,LGA,LGA,vwc,tap broken
not functional,Mtwara,Masasi,Namajani,"38.66304448,-10.73196344",borehole,0,1,1982,enough,903304915WP15,salty,mono,1989,unknown,LGA,LGA,vwc,tap broken
not functional,Mtwara,Masasi,Namajani,"38.66164044,-10.73040354",borehole,0,1,1982,enough,903304915WP14,salty,mono,1988,unknown,LGA,LGA,vwc,tap broken
not functional,Mtwara,Masasi,Namajani,"38.65904987,-10.72902255",borehole,0,1,1981,enough,903304915WP13,salty,mono,1987,unknown,LGA,LGA,vwc,tap broken
not functional,Mtwara,Masasi,Namajani,"38.65063507,-10.72702071",borehole,0,1,1981,enough,903304915WP11,salty,mono,1987,unknown,LGA,LGA,vwc,tap broken
not functional,Mtwara,Masasi,Namajani,"38.65103138,-10.7276343",shallow well,0,1,1975,dry,903304915WP10,salty,other,1987,unknown,FW,FW,vwc,pump broken
not functional,Mtwara,Masasi,Namajani,"38.64946907,-10.72863374",shallow well,0,1,1975,dry,903304915WP09,salty,other,1987,unknown,FW,FW,vwc,pump stolen
not functional,Mtwara,Masasi,Namajani,"38.65157673,-10.72850717",shallow well,0,1,1975,dry,903304915WP07,good,other,1990,unknown,FW,FW,vwc,pump broken
not functional,Mtwara,Masasi,Namajani,"38.65462045,-10.73093386",shallow well,0,1,1975,dry,903304915WP05,salty,other,1986,unknown,FW,FW,vwc,pump stolen
not functional,Mtwara,Masasi,Namajani,"38.61901178,-10.72875637",shallow well,0,1,1975,dry,903304915WP04,salty,other,1990,unknown,FW,FW,vwc,pump broken
not functional,Mtwara,Masasi,Namajani,"38.61959986,-10.72834772",shallow well,0,1,1975,dry,903304915WP03,salty,other,1990,unknown,FW,FW,vwc,pump broken
not functional,Mtwara,Masasi,Namajani,"38.61960568,-10.7275631",shallow well,0,1,1975,dry,903304915WP02,salty,other,1990,unknown,FW,FW,vwc,pump broken
not functional,Mtwara,Masasi,Namajani,"38.6217252,-10.79066366",shallow well,0,1,1980,dry,903304915WP44,good,other,1985,unknown,FW,FW,vwc,pump broken
not functional,Mtwara,Masasi,Namajani,"38.65033637,-10.72864663",shallow well,0,1,1975,dry,903304915WP08,salty,other,1989,unknown,FW,FW,vwc,pump broken
not functional,Mtwara,Nanyumbu,Naliendele,"40.13582331,-10.33820277",shallow well,0,210,1976,dry,0905201015WP21,unknown,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Mtwara,Nanyumbu,Naliendele,"40.13587167,-10.33829437",shallow well,0,120,1976,seasonal,0905201015WP20,colored,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Mtwara,Nanyumbu,Naliendele,"40.12434124,-10.33988634",borehole,50,310,2008,dry,0905201015WP17,good,submersible,2012,per bucket,Water Project Mbawala chini,Water Project Mbawala chini,vwc,pipe broken
not functional,Mtwara,Nanyumbu,Naliendele,"40.13331751,-10.34370231",shallow well,0,143,1976,insufficient,0905201015WP15,good,nira/tanira,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Mtwara,Nanyumbu,Naliendele,"40.13152133,-10.35366218",shallow well,0,105,1984,insufficient,0905201015WP14,colored,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Mtwara,Nanyumbu,Naliendele,"40.13149053,-10.35422412",shallow well,0,189,1999,dry,0905201015WP13,unknown,other,unknown,never pay,Government and Community,Government and Community,vwc,source damaged
not functional,Mtwara,Nanyumbu,Naliendele,"40.13089923,-10.39163661",borehole,50,179,2008,dry,0905201015WP07,unknown,submersible,unknown,per bucket,Water Project Mbawala chini,Water Project Mbawala chini,vwc,tap broken
not functional,Mtwara,Nanyumbu,Naliendele,"40.16164036,-10.36325081",borehole,50,540,2005,dry,0905201015WP05,unknown,submersible,unknown,per bucket,Water Project Mbawala chini,Water Project Mbawala chini,vwc,pipe broken
not functional,Mtwara,Nanyumbu,Naliendele,"40.16219069,-10.36182369",borehole,50,560,2005,insufficient,0905201015WP04,good,submersible,unknown,per bucket,Water Project Mbawala chini,Water Project Mbawala chini,vwc,tap broken
not functional,Mtwara,Nanyumbu,Naliendele,"40.15909354,-10.36228854",other,0,305,unknown,dry,0905201015WP03,unknown,other,unknown,never pay,Fini Water,Fini Water,vwc,source damaged
not functional,Mtwara,Nanyumbu,Naliendele,"40.15596225,-10.37368294",borehole,50,590,2003,dry,0905201015WP01,unknown,submersible,2008,per bucket,TASAF,TASAF,vwc,tank out of use
not functional,Mtwara,Mtwara Rural,Nakahako,"39.16205646,-10.79939856",spring,10,300,1977,insufficient,903304823WP05,good,gravity,2010,per bucket,CCT,Regional Water,vwc,tap broken
not functional,Mtwara,Mtwara Rural,Nakahako,"39.15130019,-10.79541886",spring,20,330,1977,insufficient,903304823WP04,good,gravity,2011,per bucket,CCT,Region water,vwc,none
not functional,Mtwara,Mtwara Rural,Nakahako,"39.18046374,-10.79056326",spring,10,300,2007,insufficient,903304823WP03,good,gravity,2010,per bucket,ADB,LGA,vwc,none
not functional,Mtwara,Mtwara Rural,Nakahako,"39.1733716,-10.77592177",spring,10,230,2007,insufficient,903304823WP02,good,gravity,2010,per bucket,ADB,LGA,vwc,none
not functional,Mtwara,Masasi,Mwena,"39.05743787,-10.48302738",spring,0,1,1995,dry,903304921WP06,good,gravity,1996,unknown,LGA,LGA,vwc,pipe broken
not functional,Mtwara,Masasi,Mwena,"38.97302269,-10.52048028",spring,0,1,unknown,dry,903304921WP51,good,gravity,1991,never pay,LGA,LGA,vwc,tank out of use
not functional,Mtwara,Masasi,Mwena,"38.97438594,-10.52654357",spring,0,1,1999,dry,903304921WP47,good,gravity,2010,never pay,LGA,LGA,vwc,pipe broken
not functional,Mtwara,Masasi,Mwena,"38.96955563,-10.53223738",spring,0,1,2010,dry,903304921WP45,good,gravity,2012,never pay,LGA,LGA,vwc,pipe broken
not functional,Mtwara,Masasi,Mwena,"38.96982068,-10.53121459",spring,0,1,1997,dry,903304921WP44,good,gravity,2011,never pay,LGA,LGA,vwc,pipe broken
not functional,Mtwara,Masasi,Mwena,"39.01178827,-10.49259989",spring,0,1,1977,dry,903304921WP41,good,gravity,1998,never pay,LGA,LGA,vwc,pipe broken
not functional,Mtwara,Masasi,Mwena,"39.01196292,-10.50032436",spring,0,1,1977,dry,903304921WP37,good,gravity,2010,never pay,LGA,LGA,vwc,pipe broken
not functional,Mtwara,Masasi,Mwena,"39.01253097,-10.50253165",spring,0,1,1977,dry,903304921WP35,good,gravity,2010,never pay,LGA,LGA,vwc,pipe broken
not functional,Mtwara,Masasi,Mwena,"39.00808449,-10.50631081",spring,0,1,1995,dry,903304921WP32,good,gravity,1996,never pay,LGA,LGA,vwc,pipe broken
not functional,Mtwara,Masasi,Mwena,"38.99631589,-10.51079098",spring,0,1,1994,dry,903304921WP30,good,gravity,2012,never pay,LGA,LGA,vwc,pipe broken
not functional,Mtwara,Masasi,Mwena,"39.0339678,-10.46721958",spring,0,1,1995,dry,903304921WP11,good,gravity,1996,unknown,LGA,LGA,vwc,pipe broken
not functional,Mtwara,Masasi,Mwena,"39.03308773,-10.46683969",spring,0,1,1995,dry,903304921WP10,good,gravity,1996,unknown,LGA,LGA,vwc,pipe broken
not functional,Mtwara,Masasi,Mwena,"39.05005565,-10.47381373",spring,0,1,1995,dry,903304921WP03,good,gravity,1996,unknown,LGA,LGA,vwc,pipe broken
not functional,Mtwara,Mtwara Rural,Muungano,"39.99013674,-10.34972804",shallow well,0,300,1985,insufficient,9901304722WP04_290,good,other,1993,unknown,Fini water,Fini water,vwc,pump stolen
not functional,Mtwara,Mtwara Rural,Muungano,"39.9902928,-10.34983273",shallow well,0,200,1985,insufficient,9901304722WP03_289,good,other,1990,unknown,Fini water,Fini water,vwc,pump stolen
not functional,Mtwara,Mtwara Rural,Muungano,"39.99473709,-10.31945624",borehole,0,200,1986,enough,9901304722WP06_292,good,other,1991,unknown,Fini water,Fini water,vwc,pump stolen
not functional,Mtwara,Newala,Mtopwa,"39.42793149,-10.65218852",borehole,20,230,1988,insufficient,903304815WP02,good,submersible,2011,per bucket,FINIDA German Tanzania Govt,Finwater,vwc,pipe broken
not functional,Mtwara,Newala,Mtopwa,"39.44422829,-10.70938756",borehole,2500,350,1986,enough,903304815WP07,good,submersible,2012,annually,FINIDA German Tanzania Govt,Finwater,vwc,tap broken
not functional,Mtwara,Newala,Mtopwa,"39.38983949,-10.69685426",borehole,10,456,1988,enough,903304815WP11,good,submersible,2003,per bucket,FINIDA German Tanzania Govt,Finwater,vwc,tap broken
not functional,Mtwara,Newala,Mtopwa,"39.38772829,-10.69191304",borehole,10,230,unknown,enough,903304815WP13,good,submersible,2000,per bucket,Makonde water population,Makonde water population,vwc,tap broken
not functional,Mtwara,Newala,Mtopwa,"39.38962975,-10.69529299",borehole,10,540,1988,enough,903304815WP12,good,submersible,2003,per bucket,FINIDA German Tanzania Govt,Finwater,vwc,tap broken
not functional,Mtwara,Nanyumbu,Mtonya,"40.11252952,-10.27909095",shallow well,0,320,unknown,dry,0905201011WP03,unknown,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Mtwara,Nanyumbu,Mtonya,"40.11282723,-10.27859873",shallow well,0,304,unknown,dry,0905201011WP04,unknown,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Mtwara,Mtwara Rural,Mtonya,"39.26209904,-10.97171178",spring,20,1,2008,enough,903304820WP06,good,gravity,unknown,per bucket,Lga and ADB,Lga,vwc,tap broken
not functional,Mtwara,Mtwara Rural,Mtonya,"39.25992388,-10.97629548",spring,20,430,2008,enough,903304820WP05,good,gravity,unknown,per bucket,Lga and ADB,Lga,vwc,pipe broken
not functional,Mtwara,Mtwara Rural,Mtiniko,"39.95506896,-10.58919271",borehole,0,500,2010,insufficient,9901304710WP12_12,good,submersible,2010,unknown,Amref,Amref,vwc,source damaged
not functional,Mtwara,Mtwara Rural,Mtiniko,"39.95035217,-10.59078593",borehole,0,500,2010,insufficient,9901304710WP11_11,good,submersible,2010,unknown,Amref,Amref,vwc,source damaged
not functional,Mtwara,Mtwara Rural,Mtiniko,"39.95302542,-10.59016346",borehole,0,400,2010,insufficient,9901304710WP10_10,good,submersible,2010,unknown,Amref,Amref,vwc,source damaged
not functional,Mtwara,Mtwara Rural,Mtiniko,"39.94946925,-10.58854076",borehole,0,600,2010,insufficient,9901304710WP08_8,good,submersible,2010,unknown,Amref,Amref,vwc,source damaged
not functional,Mtwara,Mtwara Rural,Mtiniko,"39.94792497,-10.59260062",borehole,0,700,2010,insufficient,9901304710WP07_7,good,submersible,2010,unknown,Amref,Amref,vwc,source damaged
not functional,Mtwara,Mtwara Rural,Mtiniko,"39.90797182,-10.5990878",borehole,0,50,2009,insufficient,9901304710WP06_6,good,submersible,2009,unknown,Amref,Amref,vwc,other
not functional,Mtwara,Mtwara Rural,Mtiniko,"39.95101251,-10.5880419",borehole,0,600,2010,insufficient,9901304710WP09_9,good,submersible,2010,unknown,Amref,Amref,vwc,source damaged
not functional,Mtwara,Mtwara Rural,Mtiniko,"39.91317172,-10.59715587",borehole,0,500,2009,insufficient,9901304710WP04_4,good,submersible,2009,unknown,Jaica,Jaica,vwc,other
not functional,Mtwara,Mtwara Rural,Mtiniko,"39.96512437,-10.6413907",borehole,100,600,2006,insufficient,9901304710WP03_3,good,submersible,2010,per bucket,Jaica,Jaica,vwc,pump broken
not functional,Mtwara,Mtwara Rural,Mtiniko,"39.9652264,-10.64136736",borehole,100,700,2006,insufficient,9901304710WP01_1,good,submersible,2010,per bucket,Jaica,Jaica,vwc,pump broken
not functional,Mtwara,Mtwara Rural,Mtiniko,"39.96521118,-10.64134689",borehole,100,600,2006,insufficient,9901304710WP02_2,good,submersible,2010,per bucket,Jaica,Jaica,vwc,pump broken
not functional,Mtwara,Mtwara Rural,Mtiniko,"39.91126442,-10.59870649",borehole,0,400,2009,insufficient,9901304710WP05_5,good,submersible,2009,unknown,Amref,Amref,vwc,other
not functional,Mtwara,Mtwara Rural,Mtimbwilimbwi,"39.83638507,-10.65692719",borehole,0,300,2012,enough,9901304726WP31_365,good,mono,unknown,unknown,Amref,Amref,vwc,under construction
not functional,Mtwara,Mtwara Rural,Mtimbwilimbwi,"39.84700478,-10.64239399",borehole,0,420,2012,enough,9901304726WP29_363,salty,mono,unknown,unknown,Amref,Amref,vwc,under construction
not functional,Mtwara,Mtwara Rural,Mtimbwilimbwi,"39.85330705,-10.63263641",borehole,0,200,2012,unknown,9901304726WP22_356,unknown,mono,unknown,unknown,Amref,Amref,unknown,under construction
not functional,Mtwara,Mtwara Rural,Mtimbwilimbwi,"39.85500174,-10.63549861",borehole,0,200,2012,enough,9901304726WP23_357,good,mono,unknown,unknown,Amref,Amref,vwc,under construction
not functional,Mtwara,Mtwara Rural,Mtimbwilimbwi,"39.8532596,-10.63849309",borehole,0,200,2012,enough,9901304726WP24_358,good,mono,unknown,unknown,Amref,Amref,vwc,under construction
not functional,Mtwara,Mtwara Rural,Mtimbwilimbwi,"39.85075715,-10.63734854",borehole,0,200,2012,enough,9901304726WP25_359,good,mono,unknown,unknown,Amref,Amref,vwc,under construction
not functional,Mtwara,Mtwara Rural,Mtimbwilimbwi,"39.84974728,-10.63410475",borehole,0,200,2012,enough,9901304726WP26_360,good,mono,unknown,unknown,Amref,Amref,vwc,under construction
not functional,Mtwara,Mtwara Rural,Mtimbwilimbwi,"39.83635627,-10.65591703",borehole,0,400,2012,enough,9901304726WP27_361,good,mono,unknown,unknown,Amref,Amref,vwc,under construction
not functional,Mtwara,Mtwara Rural,Mtimbwilimbwi,"39.84219449,-10.64897735",borehole,0,120,2012,enough,9901304726WP30_364,salty,mono,unknown,unknown,Amref,Amref,vwc,under construction
not functional,Mtwara,Mtwara Rural,Mtimbwilimbwi,"39.84853971,-10.64024396",borehole,0,600,2012,enough,9901304726WP28_362,salty,mono,unknown,unknown,Amref,Amref,vwc,under construction
not functional,Mtwara,Mtwara Rural,Msanga Mkuu,"40.2338659,-10.24227113",shallow well,0,1600,1980,enough,9901304724WP12_330,milky,other,1995,unknown,Government of Tanzania,Got,vwc,pump broken
not functional,Mtwara,Mtwara Rural,Msanga Mkuu,"40.23358761,-10.218828",shallow well,20,3000,1995,enough,9901304724WP11_329,good,other,1995,per bucket,Selikali ya kijiji,Wananchi,vwc,none
not functional,Mtwara,Mtwara Rural,Msanga Mkuu,"40.23264523,-10.23209887",shallow well,0,2000,1981,enough,9901304724WP10_328,good,other,1994,unknown,Fini water,Fini water,vwc,pump stolen
not functional,Mtwara,Mtwara Rural,Msanga Mkuu,"40.23127049,-10.2355115",shallow well,0,800,1978,enough,9901304724WP09_327,good,other,1994,unknown,Fini water,Fini water,vwc,pump stolen
not functional,Mtwara,Mtwara Rural,Msanga Mkuu,"40.28607041,-10.2738678",shallow well,0,700,1985,enough,9901304724WP08_326,good,other,2012,unknown,Fini water,Fini water,vwc,none
not functional,Mtwara,Mtwara Rural,Msanga Mkuu,"40.30379498,-10.33515414",shallow well,0,800,1971,enough,9901304724WP06_325,good,other,1994,unknown,Fini water,Fini water,vwc,pump stolen
not functional,Mtwara,Mtwara Rural,Msanga Mkuu,"40.30441822,-10.33553898",shallow well,0,1000,1971,enough,9901304724WP05_324,good,other,1994,unknown,Fini water,Fini water,unknown,pump stolen
not functional,Mtwara,Mtwara Rural,Msanga Mkuu,"40.30542146,-10.3356005",shallow well,0,1000,1977,enough,9901304724WP04_323,good,other,1994,unknown,Fini water,Fini water,vwc,pump stolen
not functional,Mtwara,Mtwara Rural,Msanga Mkuu,"40.30564353,-10.33610136",shallow well,0,1200,1971,enough,9901304724WP03_322,good,other,1994,unknown,Fini water,Fini water,vwc,pump stolen
not functional,Mtwara,Mtwara Rural,Msanga Mkuu,"40.30198716,-10.32095944",shallow well,0,500,1971,enough,9901304724WP02_321,salty,other,1985,unknown,Fini water,Fini water,vwc,pump broken
not functional,Mtwara,Masasi,Mpindimbi,"39.00026666,-10.69043025",spring,0,1,1985,dry,903304913WP04,good,gravity,1990,never pay,LGA,LGA,vwc,source damaged
not functional,Mtwara,Masasi,Mpindimbi,"38.93314345,-10.68393389",spring,0,1,1985,dry,903304913WP13,good,gravity,1990,never pay,LGA,LGA,vwc,source damaged
not functional,Mtwara,Masasi,Mpindimbi,"39.0209865,-10.68915314",spring,0,1,1986,dry,903304913WP02,good,gravity,1990,never pay,LGA,LGA,vwc,source damaged
not functional,Mtwara,Masasi,Mpindimbi,"38.94666962,-10.69016744",shallow well,0,1,1985,dry,903304913WP09,salty,other,2004,never pay,FW,FW,vwc,pump broken
not functional,Mtwara,Masasi,Mpindimbi,"38.94384331,-10.68136782",spring,0,1,1985,dry,903304913WP08,good,gravity,1990,never pay,LGA,LGA,vwc,source damaged
not functional,Mtwara,Masasi,Mpindimbi,"39.01672501,-10.69601693",spring,0,1,1985,dry,903304913WP03,good,gravity,1990,never pay,LGA,LGA,vwc,source damaged
not functional,Mtwara,Masasi,Mpindimbi,"38.94230892,-10.68235839",spring,0,1,1985,dry,903304913WP07,good,gravity,1990,never pay,LGA,LGA,vwc,source damaged
not functional,Mtwara,Masasi,Mpindimbi,"38.97858466,-10.68216979",spring,0,1,1985,dry,903304913WP06,good,gravity,1990,never pay,LGA,LGA,vwc,source damaged
not functional,Mtwara,Masasi,Mpindimbi,"39.00011577,-10.6886089",spring,0,1,1985,dry,903304913WP05,good,gravity,1990,never pay,LGA,LGA,vwc,source damaged
not functional,Mtwara,Masasi,Mpindimbi,"38.94646774,-10.69045563",shallow well,0,1,1985,dry,903304913WP10,good,other,2011,never pay,FW,FW,vwc,pump stolen
not functional,Mtwara,Masasi,Mpindimbi,"39.02354483,-10.68465869",spring,0,1,1985,dry,903304913WP01,good,gravity,1990,never pay,LGA,LGA,vwc,source damaged
not functional,Mtwara,Masasi,Mpindimbi,"38.94686712,-10.69017617",shallow well,0,1,1985,dry,903304913WP11,good,other,2002,never pay,FW,FW,vwc,pump stolen
not functional,Mtwara,Masasi,Mpindimbi,"38.93746589,-10.68376809",spring,0,1,1984,dry,903304913WP12,good,gravity,1990,never pay,LGA,LGA,vwc,source damaged
not functional,Mtwara,Mtwara Rural,Mpapura,"39.9188871,-10.25444649",borehole,0,100,2005,enough,9901304719WP12_227,good,submersible,2009,unknown,Jaica,Jaica,vwc,pump broken
not functional,Mtwara,Mtwara Rural,Mpapura,"39.90031883,-10.27343566",borehole,0,200,1971,enough,9901304719WP09_224,good,other,2000,unknown,Fini water,Fini water,vwc,pump stolen
not functional,Mtwara,Mtwara Rural,Mpapura,"39.91952591,-10.25503137",borehole,25,200,2005,enough,9901304719WP14_229,good,submersible,2009,per bucket,Jaica,Jaica,vwc,pipe broken
not functional,Mtwara,Mtwara Rural,Mpapura,"39.92378209,-10.25337487",shallow well,0,1000,1975,enough,9901304719WP20_235,good,other,2012,unknown,Fini water,Fini water,vwc,pump broken
not functional,Mtwara,Mtwara Rural,Mpapura,"39.88878434,-10.28324031",borehole,0,50,1971,enough,9901304719WP06_221,good,other,1991,unknown,Fini water,Fini water,vwc,pump stolen
not functional,Mtwara,Mtwara Rural,Mpapura,"39.92560436,-10.25251217",shallow well,0,500,1975,enough,9901304719WP21_236,good,other,1992,unknown,Fini water,Fini water,vwc,pump broken
not functional,Mtwara,Mtwara Rural,Mpapura,"39.92020271,-10.25422822",shallow well,0,200,1977,enough,9901304719WP19_234,good,other,1990,unknown,Fini water,Fini water,vwc,pump stolen
not functional,Mtwara,Mtwara Rural,Mpapura,"39.88806793,-10.28224309",shallow well,0,150,1971,enough,9901304719WP05_220,good,other,2009,unknown,Fini water,Fini water,vwc,pump stolen
not functional,Mtwara,Mtwara Rural,Mpapura,"39.88436239,-10.28615719",borehole,0,100,1971,enough,9901304719WP07_222,good,other,1990,unknown,Fini water,Fini water,vwc,pump stolen
not functional,Mtwara,Mtwara Rural,Mpapura,"39.92000404,-10.25416636",shallow well,0,400,1971,enough,9901304719WP18_233,good,other,1990,unknown,Fini water,Fini water,vwc,pump stolen
not functional,Mtwara,Mtwara Rural,Mpapura,"39.91862829,-10.2535714",borehole,0,1000,1997,enough,9901304719WP17_232,good,other,2000,unknown,Kajima,Kajima,vwc,pump stolen
not functional,Mtwara,Mtwara Rural,Mpapura,"39.91921564,-10.25475195",borehole,0,120,2006,enough,9901304719WP13_228,good,submersible,2009,unknown,Jaica,Jaica,vwc,pipe broken
not functional,Mtwara,Mtwara Rural,Mpapura,"39.89559578,-10.27887156",borehole,0,200,1971,enough,9901304719WP08_223,good,other,2000,unknown,Fini water,Fini water,vwc,pump stolen
not functional,Mtwara,Mtwara Rural,Mpapura,"39.91991702,-10.25526635",borehole,25,100,2005,enough,9901304719WP15_230,good,submersible,2010,per bucket,Jaica,Jaica,vwc,pipe broken
not functional,Mtwara,Masasi,Mpanyani,"38.69210649,-10.54598559",borehole,0,1,2009,dry,903304918WP14,salty,other,2010,unknown,LGA,LGA,vwc,pump broken
not functional,Mtwara,Masasi,Mpanyani,"38.70835041,-10.52012219",shallow well,0,108,1975,dry,903304918WP02,good,other,1981,never pay,FW,FW,vwc,pump broken
not functional,Mtwara,Masasi,Mpanyani,"38.6752448,-10.51774318",rainwater harvesting,0,1,1991,dry,903304918WP06,good,nira/tanira,2004,unknown,LGA,LGA,vwc,pump broken
not functional,Mtwara,Masasi,Mpanyani,"38.6750725,-10.51757068",rainwater harvesting,0,1,1992,dry,903304918WP07,good,nira/tanira,2010,unknown,Red Cross,Red Cross,vwc,pump broken
not functional,Mtwara,Masasi,Mpanyani,"38.67273298,-10.52645916",borehole,0,1,1991,dry,903304918WP08,salty,india mark ii,2000,unknown,LGA,LGA,vwc,pump broken
not functional,Mtwara,Masasi,Mpanyani,"38.68803097,-10.54724085",borehole,0,1,2010,dry,903304918WP09,salty,india mark ii,2010,never pay,LGA,LGA,vwc,pump broken
not functional,Mtwara,Masasi,Mpanyani,"38.68873692,-10.54666682",rainwater harvesting,50,1,1992,dry,903304918WP11,good,nira/tanira,2006,per bucket,LGA,LGA,vwc,pump broken
not functional,Mtwara,Masasi,Mpanyani,"38.69023775,-10.53568334",borehole,0,1,1992,dry,903304918WP12,salty,other,2000,unknown,FW,FW,vwc,pump stolen
not functional,Mtwara,Masasi,Mpanyani,"38.69122243,-10.54728207",borehole,0,1,2009,dry,903304918WP13,salty,other,2010,unknown,LGA,LGA,vwc,pump broken
not functional,Mtwara,Masasi,Mpanyani,"38.70851298,-10.52004481",borehole,0,1,1975,dry,903304918WP04,salty,other,2003,never pay,FW,FW,vwc,pump broken
not functional,Mtwara,Tandahimba,Mnyawa,"39.54054682,-10.89820728",borehole,0,1,1982,dry,0904308809WP005_136,good,submersible,1992,never pay,FinW,FinW,vwc,pipe broken
not functional,Mtwara,Tandahimba,Mnyawa,"39.51963308,-10.91590411",borehole,0,1,1982,dry,0904308809WP001_132,good,submersible,1993,never pay,FinW,FinW,vwc,pipe broken
not functional,Mtwara,Tandahimba,Mnyawa,"39.50765008,-10.88922029",borehole,0,1,1982,dry,0904308809WP002_133,good,submersible,1990,never pay,FinW,FinW,vwc,pipe broken
not functional,Mtwara,Tandahimba,Mnyawa,"39.53855974,-10.89690983",borehole,0,300,1982,dry,0904308809WP004_135,good,submersible,1993,never pay,FinW,FinW,vwc,pipe broken
not functional,Mtwara,Tandahimba,Mnyawa,"39.53529674,-10.89667688",borehole,0,360,1982,dry,0904308809WP003_134,good,submersible,1993,never pay,FinW,FinW,vwc,pipe broken
not functional,Mtwara,Newala,Mnyambe,"39.12445787,-10.65273794",spring,0,290,1976,enough,903304809WP09,good,gravity,1990,never pay,Ministry of Water,Regional Water,vwc,pipe broken
not functional,Mtwara,Newala,Mnyambe,"39.19177389,-10.65198909",spring,10,180,1976,enough,903304809WP01,good,gravity,1990,never pay,Ministry of Water,Regional water,vwc,pipe broken
not functional,Mtwara,Newala,Mnyambe,"39.16945347,-10.65415204",borehole,20,340,1986,insufficient,903304809WP02,good,submersible,2012,per bucket,LGA,LGA,vwc,pipe broken
not functional,Mtwara,Newala,Mnyambe,"39.16429159,-10.65839528",spring,0,300,1977,enough,903304809WP03,good,gravity,1990,never pay,Ministry of Water,Regional Water,vwc,pipe broken
not functional,Mtwara,Newala,Mnyambe,"39.16564998,-10.66250212",spring,0,400,1978,enough,903304809WP04,good,gravity,1990,other,FINIDA German Tanzania Govt,Finwater,vwc,pipe broken
not functional,Mtwara,Newala,Mnyambe,"39.16320575,-10.6623214",borehole,0,520,unknown,enough,903304809WP05,good,submersible,2012,other,Makonde water population,Makonde water population,vwc,pipe broken
not functional,Mtwara,Newala,Mnyambe,"39.15993584,-10.66731554",borehole,0,390,1980,enough,903304809WP06,good,submersible,1990,never pay,FINIDA German Tanzania Govt,Finwater,vwc,pipe broken
not functional,Mtwara,Newala,Mnyambe,"39.16092903,-10.65975286",spring,0,340,1976,enough,903304809WP07,good,gravity,1990,never pay,Ministry of Water,Regional Water,vwc,pipe broken
not functional,Mtwara,Newala,Mnyambe,"39.12656469,-10.65347542",spring,0,380,1976,enough,903304809WP08,good,gravity,1990,never pay,Ministry of Water,Regional Water,vwc,pipe broken
