Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
functional,Singida,Iramba,Iguguno,"34.65714355,-4.528712648",borehole,1000,265,2004,enough,13013063153WP354,good,afridev,unknown,annually,World Vision,SEMA,wug,none
functional,Singida,Iramba,Iguguno,"34.54590422,-4.550778363",borehole,5000,206,2008,enough,13013063153WP568,good,afridev,unknown,annually,ROCCI ROSS,SHY BUILDERS,vwc,none
functional,Singida,Iramba,Iguguno,"34.54002218,-4.60740128",borehole,5000,335,2002,enough,13013063153WP553,good,afridev,unknown,annually,World Vision,SHY BUILDERS,vwc,none
functional,Singida,Iramba,Iguguno,"34.64892281,-4.55067747",borehole,1000,235,2010,enough,13013063153WP355,good,afridev,unknown,monthly,SEMA,SEMA,vwc,none
functional,Singida,Iramba,Iguguno,"34.58499902,-4.528451789",shallow well,0,536,1992,insufficient,13013063153WP531,good,nira/tanira,unknown,never pay,TCRS,TCRS,parastatal,none
functional,Singida,Iramba,Iguguno,"34.51796565,-4.553678362",borehole,3000,356,2006,enough,13013063153WP555,good,afridev,unknown,annually,World Vision,SHY BUILDERS,vwc,none
functional,Singida,Iramba,Iguguno,"34.51801658,-4.584928569",borehole,2000,476,2006,enough,13013063153WP556,good,afridev,unknown,annually,World Vision,SHY BUILDERS,vwc,none
functional,Singida,Iramba,Iguguno,"34.64502515,-4.562611643",borehole,0,215,2004,enough,13013063153WP356,good,afridev,unknown,never pay,TCRS,SEMA,vwc,none
functional,Singida,Iramba,Iguguno,"34.62366101,-4.561440335",shallow well,1000,345,1986,enough,13013063153WP361,good,nira/tanira,unknown,monthly,TCRS,TCRS,vwc,none
functional,Singida,Iramba,Iguguno,"34.55646241,-4.552882335",borehole,50,145,2010,enough,13013063153WP560,good,submersible,unknown,per bucket,WSDP,SHY BUILDERS,wua,none
functional,Singida,Iramba,Iguguno,"34.53681873,-4.582137054",borehole,15000,285,2006,enough,13013063153WP552,good,afridev,unknown,annually,World Vision,SHY BUILDERS,vwc,none
functional,Singida,Iramba,Iguguno,"34.58870317,-4.596128814",borehole,2000,354,1974,enough,13013063153WP551,good,nira/tanira,unknown,annually,TCRS,,vwc,none
functional,Singida,Iramba,Iguguno,"34.58745662,-4.599176336",rainwater harvesting,0,745,2011,seasonal,13013063153WP550,good,gravity,unknown,per bucket,CIP,CIP,parastatal,none
functional,Singida,Iramba,Iguguno,"34.57574575,-4.608878586",borehole,7000,465,2005,enough,13013063153WP549,good,india mark ii,unknown,annually,District Council,AUSTRALIA,vwc,none
functional,Singida,Iramba,Iguguno,"34.70004709,-4.526659439",borehole,2000,235,2007,enough,13013063153WP353,good,afridev,unknown,on failure,World Vision,SEMA,vwc,none
functional,Singida,Iramba,Iguguno,"34.57023034,-4.569932519",borehole,3000,275,2004,enough,13013063153WP557,good,afridev,unknown,annually,ROCCI ROSS,AUSTRALIA,vwc,none
functional,Singida,Iramba,Iguguno,"34.62700037,-4.56949638",borehole,20,325,2004,enough,13013063153WP365,good,afridev,unknown,per bucket,World Vision,SEMA,wug,none
functional,Singida,Iramba,Iguguno,"34.6311912,-4.559517091",borehole,2000,685,2004,enough,13013063153WP364,good,afridev,unknown,on failure,World Vision,SEMA,vwc,none
functional,Singida,Iramba,Iguguno,"34.68823064,-4.494459792",borehole,1000,249,2004,enough,13013063153WP352,good,afridev,unknown,annually,TCRS,TCRS,vwc,none
functional,Singida,Iramba,Iguguno,"34.62615209,-4.582201673",borehole,0,215,2004,enough,13013063153WP367,good,afridev,unknown,never pay,World Vision,SEMA,parastatal,none
functional,Singida,Iramba,Iguguno,"34.61928522,-4.525624657",borehole,200,295,2006,enough,13013063141WP546,good,afridev,unknown,annually,World Vision,SEMA,vwc,none
functional,Singida,Iramba,Iguguno,"34.59511577,-4.515845469",borehole,1000,547,2004,enough,13013063153WP534,good,afridev,unknown,on failure,TCRS,TCRS,vwc,none
functional,Singida,Iramba,Iguguno,"34.5872779,-4.531440856",borehole,5000,356,2004,enough,13013063153WP530,good,afridev,unknown,on failure,SEMA,SEMA,vwc,none
functional,Singida,Iramba,Iguguno,"34.55945867,-4.555013305",borehole,5000,215,2008,insufficient,13013063153WP559,colored,afridev,unknown,annually,World Vision,SHY BUILDERS,vwc,none
functional,Singida,Iramba,Iguguno,"34.55435053,-4.547508223",borehole,50,637,2010,enough,13013063153WP563,good,submersible,unknown,per bucket,WSDP,SHY BUILDERS,parastatal,none
functional,Singida,Tabora Urban,Ighombwe,"34.15702664,-4.949121265",borehole,0,450,2000,insufficient,13023062451WP02,good,afridev,unknown,never pay,,,vwc,none
functional,Singida,Singida,Ighombwe,"34.32857524,-4.85521699",borehole,50,1,2000,insufficient,13023062241WP09,good,afridev,unknown,per bucket,,,vwc,none
functional,Singida,Mkalama,Ibaga,"34.60711494,-4.084178487",rainwater harvesting,0,669,2008,seasonal,13013063063WP101,good,gravity,unknown,never pay,WFP/USAID/TNT,HAPA SINGIDA,parastatal,none
functional,Singida,Mkalama,Ibaga,"34.60717769,-4.083821471",rainwater harvesting,0,669,2008,seasonal,13013063063WP102,good,gravity,unknown,never pay,WFP/USAID/TNT,HAPA SINGIDA,parastatal,none
functional,Singida,Mkalama,Ibaga,"34.62389243,-4.093535617",rainwater harvesting,0,660,2008,seasonal,13013063063WP104,good,gravity,unknown,never pay,CG,CG,parastatal,none
functional,Singida,Mkalama,Ibaga,"34.64388594,-4.105889475",shallow well,0,245,1994,enough,13013063063WP106,good,nira/tanira,unknown,never pay,TCRS,DWE,vwc,none
functional,Singida,Mkalama,Ibaga,"34.63558848,-4.010190456",borehole,0,216,2008,enough,13013063063WP088,salty,afridev,unknown,never pay,RWSSP,DWE,vwc,none
functional,Singida,Mkalama,Ibaga,"34.56343795,-4.093749855",borehole,0,256,2010,enough,13013063063WP081,good,afridev,unknown,never pay,RWSSP,DWE,wug,none
functional,Singida,Manyoni,Heka,"34.87058672,-6.126234991",borehole,100,4800,1992,enough,13033064121WP03,salty,wind-powered,unknown,per bucket,Mission,Mission,vwc,none
functional,Singida,Manyoni,Heka,"34.87682213,-6.125843763",borehole,100,1500,1990,enough,13033064121WP02,salty,wind-powered,unknown,per bucket,Mission,Mission,vwc,none
functional,Singida,Iramba,Gumanga,"34.68391382,-4.225372758",borehole,500,512,2010,enough,13013063121WP176,good,afridev,unknown,monthly,WaterAid,SEMA,wug,none
functional,Singida,Iramba,Gumanga,"34.67635028,-4.238335997",borehole,500,243,2010,enough,13013063121WP175,good,afridev,unknown,monthly,WaterAid,SEMA,wug,none
functional,Singida,Iramba,Gumanga,"34.60766469,-4.241082401",borehole,0,234,2012,enough,13013063121WP119,salty,india mark ii,unknown,never pay,PENTECOST,UPM,vwc,none
functional,Singida,Iramba,Gumanga,"34.60520913,-4.235822136",rainwater harvesting,0,134,2010,seasonal,13013063121WP118,good,gravity,unknown,never pay,HAPA SINGIDA,HAPA SINGIDA,parastatal,none
functional,Singida,Iramba,Gumanga,"34.55841899,-4.271588901",borehole,0,240,2010,enough,13013063121WP116,good,afridev,unknown,never pay,WaterAid,SEMA,vwc,none
functional,Singida,Iramba,Gumanga,"34.5494229,-4.267371027",borehole,0,260,2010,enough,13013063121WP115,good,afridev,unknown,never pay,WaterAid,SEMA,vwc,none
functional,Singida,Iramba,Gumanga,"34.6382105,-4.207548077",borehole,0,554,2010,enough,13013063121WP113,good,afridev,unknown,never pay,WaterAid,SEMA,vwc,none
functional,Singida,Iramba,Gumanga,"34.57225259,-4.188595819",borehole,0,475,2010,enough,13013063121WP111,good,afridev,unknown,never pay,WaterAid,SEMA,vwc,none
functional,Singida,Iramba,Gumanga,"34.55532076,-4.211517114",borehole,0,325,2010,enough,13013063121WP110,good,afridev,unknown,never pay,WaterAid,SEMA,vwc,none
functional,Singida,Ikungi,Dung'unyi,"34.75936626,-5.058747101",shallow well,0,150,1990,insufficient,13023062181WP35,good,nira/tanira,unknown,never pay,,,vwc,none
functional,Singida,Singida Urban,Dung'unyi,"34.82415098,-5.096642328",shallow well,0,500,1990,insufficient,13023062181WP26,good,nira/tanira,unknown,never pay,,,vwc,none
functional,Singida,Ikungi,Dung'unyi,"34.80778306,-5.074834278",rainwater harvesting,0,80,1980,insufficient,13023062181WP06,good,other,unknown,never pay,,,vwc,none
functional,Singida,Ikungi,Dung'unyi,"34.79883273,-5.093668049",shallow well,0,300,1990,insufficient,13023062181WP22,good,nira/tanira,unknown,never pay,,,vwc,none
functional,Singida,Ikungi,Dung'unyi,"34.81592656,-5.101029094",shallow well,0,200,1990,insufficient,13023062181WP29,good,nira/tanira,unknown,never pay,,,vwc,none
functional,Singida,Manyoni,Chikuyu,"35.063681,-5.845785806",borehole,50,760,2003,enough,13033064041WP25,good,submersible,unknown,per bucket,JIKA,JIKA,vwc,none
functional,Singida,Manyoni,Chikuyu,"35.07105842,-5.867852853",borehole,50,935,2003,enough,13033064041WP02,good,submersible,unknown,per bucket,JIKA,JIKA,vwc,none
functional,Singida,Manyoni,Chikuyu,"35.07242235,-5.867459256",borehole,50,825,2003,enough,13033064041WP01,good,submersible,unknown,per bucket,JIKA,JIKA,vwc,none
functional,Singida,Manyoni,Chikuyu,"35.07354832,-5.865002016",borehole,50,825,2003,enough,13033064041WP03,good,submersible,unknown,per bucket,JIKA,JIKA,vwc,none
functional,Singida,Manyoni,Chikuyu,"35.07156452,-5.864503041",borehole,50,825,2003,enough,13033064041WP04,good,submersible,unknown,per bucket,JIKA,JIKA,vwc,none
functional,Singida,Manyoni,Chikuyu,"35.06948896,-5.856680801",borehole,50,860,2003,enough,13033064041WP15,good,submersible,unknown,per bucket,JIKA,JIKA,vwc,none
functional,Singida,Manyoni,Chikuyu,"35.07159948,-5.862273061",borehole,50,812,2003,enough,13033064041WP09,good,submersible,unknown,per bucket,JIKA,JIKA,vwc,none
functional,Singida,Manyoni,Chikuyu,"35.06879779,-5.862297296",borehole,50,812,2003,enough,13033064041WP10,good,submersible,unknown,per bucket,JIKA,JIKA,vwc,none
functional,Singida,Manyoni,Chikuyu,"35.06965261,-5.860739559",borehole,50,812,2003,enough,13033064041WP11,good,submersible,unknown,per bucket,JIKA,JIKA,vwc,none
functional,Singida,Manyoni,Chikuyu,"35.06801729,-5.859726826",borehole,50,812,2003,enough,13033064041WP12,good,submersible,unknown,per bucket,JIKA,JIKA,vwc,none
functional,Singida,Manyoni,Chikuyu,"35.06606617,-5.845722966",borehole,50,700,2003,enough,13033064041WP26,good,submersible,unknown,per bucket,JIKA,JIKA,vwc,none
functional,Singida,Manyoni,Chikuyu,"35.06596316,-5.854088373",borehole,50,650,2003,enough,13033064041WP20,good,submersible,unknown,per bucket,JIKA,JIKA,vwc,none
functional,Singida,Manyoni,Chikuyu,"35.06472198,-5.849467332",borehole,50,650,2003,enough,13033064041WP24,good,submersible,unknown,per bucket,JIKA,JIKA,vwc,none
functional,Singida,Manyoni,Chikuyu,"35.06454954,-5.85570001",borehole,50,650,2003,enough,13033064041WP21,good,submersible,unknown,per bucket,JIKA,JIKA,vwc,none
functional,Singida,Manyoni,Chikuyu,"35.06152847,-5.821531919",borehole,50,700,2003,enough,13033064041WP27,good,submersible,unknown,per bucket,JIKA,JIKA,vwc,none
functional,Singida,Manyoni,Chikola,"34.84717768,-6.110046376",borehole,200,2,2007,insufficient,13033064111WP01,good,mono,unknown,per bucket,Mission,Mission,vwc,none
functional,Singida,Mkalama,Aghondi,"34.69845333,-5.754787134",borehole,0,250,1978,enough,13033064211WP06,salty,wind-powered,unknown,never pay,Mission,Mission,vwc,none
needs repair,Singida,Singida,Urughu,"34.20259349,-4.733336472",rainwater harvesting,0,350,2008,seasonal,13013063211WP614,good,gravity,unknown,never pay,HAPA,HAPA,parastatal,tap broken
needs repair,Singida,Singida,Urughu,"34.18214337,-4.652433726",shallow well,500,285,1989,enough,13013063211WP609,good,nira/tanira,unknown,on failure,TCRS,TCRS,vwc,pump broken
needs repair,Singida,Manyoni,Unyamikumbi,"34.7803486,-4.917795124",shallow well,50,59,2003,dry,13042014071WP30,salty,nira/tanira,2012,per bucket,DFID,WATER AID,wug,pump broken
needs repair,Singida,Singida Urban,Unyambwa,"34.83903632,-4.799709897",rainwater harvesting,0,30,2007,seasonal,13042014051WP16,good,other,unknown,other,WaterAid,WATER AID,wua,pump broken
needs repair,Singida,Singida,Ulemo,"34.25627112,-4.365371218",borehole,30,445,2009,enough,13013063253WP462,good,submersible,unknown,per bucket,World Bank,TAN PLANT LTD,vwc,tap broken
needs repair,Singida,Singida,Ulemo,"34.25933114,-4.363757938",borehole,30,228,2009,enough,13013063253WP459,good,submersible,unknown,per bucket,SEMA,SEMA,vwc,tap broken
needs repair,Singida,Singida,Ulemo,"34.38268062,-4.486689582",borehole,50,698,2006,enough,13013063231WP492,good,submersible,unknown,per bucket,World Bank,PIT COOPERATION LTD,parastatal,tap broken
needs repair,Singida,Singida,Ulemo,"34.3766031,-4.492064568",borehole,50,225,2006,enough,13013063231WP490,good,submersible,unknown,per bucket,World Bank,PIT COOPERATION LTD,wua,none
needs repair,Singida,Singida,Ulemo,"34.37451603,-4.411585679",borehole,50,487,2006,insufficient,13013063231WP475,good,submersible,unknown,per bucket,World Bank,Cosmos Engineering,wua,tap broken
needs repair,Singida,Singida,Ulemo,"34.37222623,-4.404896313",borehole,0,688,2006,enough,13013063231WP474,good,submersible,unknown,never pay,World Bank,Cosmos Engineering,parastatal,tap broken
needs repair,Singida,Singida,Ulemo,"34.35373286,-4.398281633",borehole,50,245,2006,insufficient,13013063231WP471,good,submersible,unknown,per bucket,World Bank,Cosmos Engineering,wua,tap broken
needs repair,Singida,Singida,Ulemo,"34.35016435,-4.394210232",borehole,50,475,2006,enough,13013063231WP470,good,submersible,unknown,per bucket,World Bank,Cosmos Engineering,wua,tap broken
needs repair,Singida,Singida,Ulemo,"34.34560418,-4.390847483",borehole,50,250,2006,enough,13013063231WP468,good,submersible,unknown,per bucket,World Bank,Cosmos Engineering,wua,tap broken
needs repair,Singida,Singida,Ulemo,"34.33305383,-4.387067685",borehole,50,156,2006,insufficient,13013063231WP463,good,submersible,unknown,per bucket,World Bank,Cosmos Engineering,wua,tap broken
needs repair,Singida,Manyoni,Uhamaka,"34.64977299,-4.793011664",borehole,0,1,2009,dry,13042014141WP16,colored,india mark ii,2012,never pay,SINGIDA YETU,SINGIDA YETU,wug,source damaged
needs repair,Singida,Singida,Ughandi,"34.75078915,-4.542358662",borehole,0,1,1990,dry,13023062011WP35,good,afridev,2012,unknown,,,vwc,pump broken
needs repair,Singida,Singida,Ughandi,"34.71408561,-4.590077929",borehole,0,1,1990,insufficient,13023062011WP06,good,afridev,2012,per bucket,,,vwc,pump broken
needs repair,Singida,Singida,Shelui,"34.17373979,-4.341815927",borehole,50,215,2004,enough,13013063253WP439,good,submersible,unknown,per bucket,World Bank,TAN PLANT LTD,wua,tap broken
needs repair,Singida,Singida,Shelui,"34.17737788,-4.340359919",borehole,50,347,2004,enough,13013063253WP440,good,submersible,unknown,per bucket,World Bank,TAN PLANT LTD,wua,tap broken
needs repair,Singida,Singida,Shelui,"34.1857204,-4.356331709",borehole,0,678,2004,enough,13013063253WP445,good,submersible,unknown,per bucket,World Bank,TAN PLANT LTD,parastatal,tap broken
needs repair,Singida,Manyoni,Sasilo,"34.82246134,-6.251061232",borehole,50,2500,2003,enough,130330641211WP01,salty,wind-powered,unknown,per bucket,Mission,Mission,trust,pump broken
needs repair,Singida,Manyoni,Sasajila,"34.9706053,-5.876710442",shallow well,0,650,1992,enough,13033064091WP19,good,nira/tanira,unknown,never pay,Wamisionari wa Kikatoriki,Wamisionari wa Kikatoriki,vwc,none
needs repair,Singida,Manyoni,Saranda,"34.97921877,-5.708488312",borehole,0,250,1972,enough,130330640311WP15,good,mono,1979,never pay,Ministry of Water,Idara ya maji,vwc,none
needs repair,Singida,Manyoni,Saranda,"34.98094527,-5.692753868",borehole,0,1700,1998,enough,130330640311WP13,fluoride,mono,2010,never pay,Railway,Railway,vwc,pipe broken
needs repair,Singida,Manyoni,Saranda,"34.98040763,-5.692845275",borehole,0,250,1972,enough,130330640311WP14,good,mono,1979,never pay,Ministry of Water,Idara ya maji,vwc,none
needs repair,Singida,Manyoni,Saranda,"34.97618033,-5.709099024",borehole,0,350,1972,enough,130330640311WP17,good,mono,1979,never pay,Ministry of Water,Idara ya maji,vwc,none
needs repair,Singida,Manyoni,Saranda,"34.97780199,-5.708787607",borehole,0,250,1972,enough,130330640311WP16,good,mono,1979,never pay,Ministry of Water,Idara ya maji,vwc,none
needs repair,Singida,Singida,Puma,"34.80973016,-5.002779413",borehole,0,1,1990,insufficient,13023062193WP21,good,afridev,2012,unknown,,,vwc,pump broken
needs repair,Singida,Singida,Puma,"34.81065357,-5.01935858",shallow well,0,1,1980,insufficient,13023062193WP27,good,nira/tanira,2012,never pay,,,vwc,pump broken
needs repair,Singida,Singida,Ntwike,"34.21756872,-4.230500453",rainwater harvesting,0,589,2009,seasonal,13013063261WP424,good,gravity,unknown,never pay,CG,CG,parastatal,tap broken
needs repair,Singida,Ikungi,Ntuntu,"34.9594676,-5.083831342",rainwater harvesting,0,413,2000,insufficient,13023062141WP32,good,other,2012,never pay,,,vwc,pipe broken
needs repair,Singida,Ikungi,Ntonge,"34.80928181,-4.757371553",shallow well,0,250,1990,insufficient,13023062081WP18,good,other,2012,never pay,,,vwc,pump broken
needs repair,Singida,Mkalama,Nkinto,"34.74728991,-4.132761037",rainwater harvesting,0,258,2008,seasonal,13013063081WP193,good,gravity,unknown,never pay,CG,FURAHIA TRADING,parastatal,tap broken
needs repair,Singida,Iramba,Ndulungu,"34.40085399,-4.769305053",rainwater harvesting,0,802,1997,seasonal,13013063181WP639,good,gravity,unknown,never pay,HAPA,HAPA,parastatal,tap broken
needs repair,Singida,Iramba,Ndulungu,"34.4108156,-4.779510436",dam,0,545,2008,seasonal,13013063181WP640,good,gravity,unknown,never pay,PADEP,PADEP,vwc,tap broken
needs repair,Singida,Iramba,Ndulungu,"34.40021215,-4.76959311",rainwater harvesting,0,802,1997,seasonal,13013063181WP638,good,gravity,unknown,never pay,HAPA,HAPA,parastatal,tap broken
needs repair,Singida,Mkalama,Nduguti,"34.74236921,-4.304074105",borehole,30,188,2006,enough,13013063111WP129,good,mono,unknown,per bucket,WaterAid,SEMA,wug,none
needs repair,Singida,Mkalama,Nduguti,"34.76232384,-4.298028526",borehole,30,230,2006,enough,13013063111WP126,good,mono,unknown,per bucket,WaterAid,SEMA,wug,tap broken
needs repair,Singida,Mkalama,Nduguti,"34.75534162,-4.306535632",borehole,30,219,2006,enough,13013063111WP123,good,mono,unknown,per bucket,WaterAid,SEMA,wug,tap broken
needs repair,Singida,Singida,Ndago,"34.3491156,-4.581007818",rainwater harvesting,0,1036,2006,seasonal,13013063203WP676,good,gravity,unknown,never pay,Community,Community,parastatal,tap broken
needs repair,Singida,Manyoni,Mwankoko,"34.59135723,-4.872880863",rainwater harvesting,0,35,2007,dry,13042014121WP08,good,mono,2012,never pay,CDTF,CDTF,trust,source damaged
needs repair,Singida,Manyoni,Mwankoko,"34.71135655,-4.877092989",borehole,0,22,1996,dry,13042014121WP25,good,wind-powered,1998,never pay,JICA,GOVERNMENT,vwc,tank out of use
needs repair,Singida,Manyoni,Mwankoko,"34.71009841,-4.891972172",borehole,0,1,2008,dry,13042014121WP38,good,wind-powered,2011,other,JAICA,GOVERNMENT,vwc,source damaged
needs repair,Singida,Mkalama,Mwangeza,"34.73889757,-3.989590888",dam,50,314,2006,insufficient,13013063071WP210,good,gravity,unknown,per bucket,CG,FURAHIA TRADING,wua,tap broken
needs repair,Singida,Mkalama,Mwangeza,"34.76287793,-4.000878125",borehole,50,352,2005,enough,13013063071WP214,good,submersible,unknown,per bucket,RWSSP,YUMBAKA ENGINEERING,wua,tap broken
needs repair,Singida,Mkalama,Mwangeza,"34.75827017,-4.003693146",borehole,50,185,2005,enough,13013063071WP215,good,submersible,unknown,per bucket,RWSSP,YUMBAKA ENGINEERING,parastatal,tap broken
needs repair,Singida,Manyoni,Mvumi,"35.13236093,-5.919734195",shallow well,0,600,1995,enough,13033064071WP04,good,nira/tanira,unknown,never pay,UNICEF,Idara ya maji,vwc,pump broken
needs repair,Singida,Ikungi,Mungaa,"34.85960162,-4.968347151",borehole,0,1,2000,insufficient,13023062133WP77,good,submersible,unknown,never pay,,,vwc,none
needs repair,Singida,Ikungi,Mungaa,"34.8583007,-4.967381929",rainwater harvesting,0,1,2000,dry,13023062133WP22,unknown,other,2012,never pay,,,company,source damaged
needs repair,Singida,Ikungi,Mungaa,"34.85921171,-4.967696025",rainwater harvesting,0,350,2000,dry,13023062133WP26,unknown,other,2012,never pay,,,company,source damaged
needs repair,Singida,Ikungi,Mungaa,"34.89676045,-4.952346114",rainwater harvesting,0,1,2000,insufficient,13023062133WP46,good,other,2012,never pay,,,vwc,tap broken
needs repair,Singida,Singida,Muhintiri,"34.62573083,-5.159052567",rainwater harvesting,0,230,2000,insufficient,13023062221WP19,good,other,unknown,never pay,,,vwc,tap broken
needs repair,Singida,Singida,Muhintiri,"34.66096775,-5.161441044",rainwater harvesting,0,450,2000,insufficient,13023062221WP28,good,other,unknown,never pay,,,vwc,none
needs repair,Singida,Singida,Muhintiri,"34.56969463,-5.193620735",rainwater harvesting,0,423,1990,insufficient,13023062221WP02,good,other,2012,unknown,,,vwc,tap broken
needs repair,Singida,Singida,Muhintiri,"34.60027035,-5.176600747",borehole,100,1,2000,insufficient,13023062221WP04,good,submersible,2012,per bucket,,,vwc,tap broken
needs repair,Singida,Ikungi,Mughamo,"34.89655399,-4.830328956",shallow well,0,1,1980,dry,13023062331WP07,unknown,nira/tanira,unknown,unknown,,,vwc,pump broken
needs repair,Singida,Ikungi,Mughamo,"34.88093891,-4.800698544",shallow well,0,1,1990,insufficient,13023062331WP04,good,nira/tanira,2012,never pay,,,vwc,pump broken
needs repair,Singida,Ikungi,Mudida,"34.91235713,-4.50843777",borehole,0,250,2000,insufficient,13023062281WP24,good,mono,2012,never pay,,,vwc,tap broken
needs repair,Singida,Mkalama,Mudida,"34.87902131,-4.457296272",borehole,1000,1,1990,insufficient,13023062281WP09,good,afridev,2012,annually,,,vwc,pump broken
needs repair,Singida,Singida,Mtoa,"34.25080081,-4.372500454",borehole,30,195,2009,enough,13013063253WP456,good,submersible,unknown,per bucket,World Bank,TAN PLANT LTD,vwc,tap broken
needs repair,Singida,Singida,Mtinko,"34.82480506,-4.512094074",rainwater harvesting,0,1,1990,dry,13023062023WP34,unknown,other,2012,never pay,,,vwc,tap broken
needs repair,Singida,Singida,Mtekente,"34.21679422,-4.535606353",rainwater harvesting,0,325,2008,seasonal,13013063221WP601,good,gravity,unknown,never pay,CG,CG,parastatal,tap broken
needs repair,Singida,Manyoni,Mtamaa,"34.65841188,-4.935080038",shallow well,0,123,2004,enough,13042014081WP15,good,nira/tanira,unknown,never pay,DFID,WATER AID,wug,pump stolen
needs repair,Singida,Iramba,Msingi,"34.5594733,-4.321852155",rainwater harvesting,0,325,2008,seasonal,13013063131WP585,good,gravity,unknown,never pay,World Bank,DWE,parastatal,none
needs repair,Singida,Iramba,Msingi,"34.54655833,-4.354573363",rainwater harvesting,0,145,2006,seasonal,13013063131WP579,good,gravity,unknown,never pay,NSC,NSC,parastatal,tap broken
needs repair,Singida,Iramba,Msingi,"34.55953907,-4.322022176",rainwater harvesting,0,345,2006,seasonal,13013063131WP584,good,gravity,unknown,never pay,World Bank,DWE,parastatal,none
needs repair,Singida,Iramba,Msingi,"34.59651463,-4.350950748",rainwater harvesting,0,585,2006,seasonal,13013063131WP574,good,gravity,unknown,never pay,FINLAND,FINLAND,parastatal,tap broken
needs repair,Singida,Iramba,Msingi,"34.64422547,-4.356982832",rainwater harvesting,0,475,2006,seasonal,13013063131WP575,good,gravity,unknown,never pay,FINLAND,FINLAND,parastatal,tap broken
needs repair,Singida,Ikungi,Msange,"35.03284566,-4.649002584",rainwater harvesting,0,1,1990,dry,13023062341WP02,unknown,other,2011,unknown,,,vwc,tank out of use
needs repair,Singida,Ikungi,Msange,"35.03193732,-4.65690412",borehole,0,1500,1990,insufficient,13023062341WP04,good,mono,2011,unknown,,,vwc,pipe broken
needs repair,Singida,Ikungi,Msange,"35.03556183,-4.649234288",borehole,0,1,1990,insufficient,13023062341WP05,good,mono,2011,unknown,,,vwc,pipe broken
needs repair,Singida,Ikungi,Msange,"35.04099551,-4.647380991",borehole,0,1,1990,insufficient,13023062341WP06,good,mono,2011,unknown,,,vwc,pipe broken
needs repair,Singida,Ikungi,Msange,"35.04369765,-4.643254118",borehole,0,1,1990,insufficient,13023062341WP07,good,other,2011,unknown,,,vwc,pipe broken
needs repair,Singida,Ikungi,Msange,"35.08593495,-4.659159777",borehole,0,1,1960,insufficient,13023062341WP10,good,mono,2011,unknown,,,vwc,pipe broken
needs repair,Singida,Ikungi,Msange,"35.08600678,-4.656391404",borehole,0,1,1960,insufficient,13023062341WP11,good,mono,2011,unknown,,,vwc,pipe broken
needs repair,Singida,Ikungi,Msange,"35.09620935,-4.663400505",borehole,0,1,1960,insufficient,13023062341WP12,good,mono,2011,unknown,,,vwc,pipe broken
needs repair,Singida,Ikungi,Msange,"35.02747591,-4.650848176",borehole,0,2000,1990,insufficient,13023062341WP03,good,mono,2011,unknown,,,vwc,pipe broken
needs repair,Singida,Ikungi,Msange,"35.03279423,-4.648925645",borehole,0,0,1990,insufficient,13023062341WP01,good,mono,2011,unknown,,,vwc,pipe broken
needs repair,Singida,Ikungi,Mrama,"34.87582562,-4.690914497",shallow well,0,1,1990,insufficient,13023062321WP05,good,other,2012,other,,,vwc,pump broken
needs repair,Singida,Ikungi,Mrama,"34.91100905,-4.688022714",dam,0,1,2000,insufficient,13023062321WP24,good,gravity,2011,never pay,,,vwc,tap broken
needs repair,Singida,Ikungi,Mrama,"34.88089997,-4.671819106",borehole,30,492,2000,insufficient,13023062321WP01,good,submersible,2011,per bucket,,,vwc,tap broken
needs repair,Singida,Mkalama,Mpambala,"34.55080131,-3.981750514",rainwater harvesting,0,586,2008,seasonal,13013063051WP073,good,gravity,unknown,never pay,WFP/USAID/TNT,HAPA SINGIDA,parastatal,tap broken
needs repair,Singida,Mkalama,Mpambala,"34.50893854,-4.017078136",rainwater harvesting,0,545,2006,seasonal,13013063041WP075,good,gravity,unknown,never pay,World Vision,WORLD VISION,parastatal,tap broken
needs repair,Singida,Singida Urban,Misughaa,"35.02492546,-5.052670415",rainwater harvesting,0,48,2000,insufficient,13023062121WP08,good,other,2012,never pay,,,vwc,tap broken
needs repair,Singida,Mkalama,Miganga,"34.73745832,-4.280178469",borehole,30,210,2006,enough,13013063111WP133,good,mono,unknown,per bucket,WaterAid,SEMA,wug,tap broken
needs repair,Singida,Mkalama,Miganga,"34.73446188,-4.277540831",borehole,30,125,2006,enough,13013063111WP134,good,other motorpump,unknown,per bucket,WaterAid,SEMA,wug,tap broken
needs repair,Singida,Mkalama,Miganga,"34.73132495,-4.27987591",borehole,30,176,2006,enough,13013063111WP136,good,mono,unknown,per bucket,WaterAid,SEMA,wug,tap broken
needs repair,Singida,Iramba,Miganga,"34.72605779,-4.282003202",borehole,30,219,2006,enough,13013063111WP137,good,mono,unknown,per bucket,WaterAid,SEMA,wug,tap broken
needs repair,Singida,Iramba,Miganga,"34.7285852,-4.269102935",borehole,30,232,2006,enough,13013063111WP138,good,mono,unknown,per bucket,WaterAid,SEMA,wug,none
needs repair,Singida,Iramba,Miganga,"34.72889627,-4.260150637",borehole,30,205,2006,enough,13013063111WP140,good,mono,unknown,per bucket,WaterAid,SEMA,wug,tap broken
